huc12,Datetime,Developed_pct,Developed_pct_netchange,Cropland_pct,Cropland_pct_netchange,Grass or Shrub_pct,Grass or Shrub_pct_netchange,Tree Cover_pct,Tree Cover_pct_netchange,Water_pct,Water_pct_netchange,Wetland_pct,Wetland_pct_netchange,Ice or Snow_pct,Ice or Snow_pct_netchange,Barren_pct,Barren_pct_netchange
051401021001,2002,47.20527926390075,1.0845806357599415,17.81959739367571,-0.4392447488394353,0.3414035014676187,0.004163457334970977,33.02038012365468,-0.2560526261007112,0.22899015342340281,-0.004163457334970921,0.16029310739638197,0.0,0.0,0.0,0.14988446405895456,-0.010408643337427415
051401021001,2003,47.97968232820534,0.7744030643045932,17.44696796219581,-0.3726294314799006,0.3434852301351042,0.0020817286674854607,32.789308241563795,-0.23107188209088747,0.23107188209088828,0.0020817286674854607,0.16029310739638197,0.0,0.0,0.0,0.16237483606386743,0.012490372004912875
051401021001,2004,48.702042175822804,0.7223598476174615,17.0181318566938,-0.4288361055020111,0.3330765867976768,-0.010408643337427359,32.28552990403231,-0.5037783375314859,0.23107188209088828,0.0,0.16029310739638197,0.0,0.0,0.0,0.14780273539146907,-0.014572100672398364
051401021001,2005,49.5909403168391,0.8888981410162984,16.728771571913317,-0.28936028478048215,0.3268314007952204,-0.006245186002456438,31.862938984532757,-0.42259091949955163,0.23107188209088828,0.0,0.16029310739638197,0.0,0.0,0.0,0.1665382933988384,0.01873555800736934
051401021001,2006,50.3653433811437,0.7744030643046003,16.395694985115643,-0.3330765867976737,0.32058621479276395,-0.006245186002456438,31.56733351374982,-0.2956054707829381,0.22899015342340281,-0.0020817286674854607,0.16029310739638197,0.0,0.0,0.0,0.15196619272644002,-0.014572100672398391
051401021001,2007,51.03774174074152,0.672398359597814,16.25621916439411,-0.13947582072153253,0.32058621479276395,0.0,31.504881653725253,-0.062451860024566486,0.23107188209088828,0.0020817286674854607,0.16029310739638197,0.0,0.0,0.0,0.14155754938901263,-0.010408643337427387
051401021001,2008,51.28338572350479,0.24564398276327637,16.227074963049315,-0.02914420134479556,0.31850448612527843,-0.002081728667485516,31.475737452380457,-0.02914420134479556,0.23315361075837374,0.0020817286674854607,0.16029310739638197,0.0,0.0,0.0,0.14155754938901263,0.0
051401021001,2009,51.34583758352937,0.06245186002457359,16.10633470033516,-0.12074026271415406,0.2976871994504236,-0.02081728667485483,31.409122135020922,-0.06661531735953474,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.13739409205404168,-0.004163457334970949
051401021001,2010,51.483231675583404,0.13739409205403774,16.13339717301247,0.02706247267730788,0.2976871994504236,0.0,31.40495867768595,-0.00416345733497181,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.13739409205404168,0.0
051401021001,2011,51.49364031892083,0.010408643337427748,15.785748485542396,-0.34764868747007327,0.28311509877802526,-0.014572100672398336,31.336261631658928,-0.06869704602702242,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.12906717738409976,-0.008326914669941926
051401021001,2012,51.68932281366446,0.19568249474362887,15.918979120261465,0.13323063471906949,0.37887461748235735,0.09575951870433208,31.452838437038118,0.11657680537918935,0.23523533942585925,0.002081728667485516,0.16029310739638197,0.0,0.0,0.0,0.12698544871661427,-0.0020817286674854885
051401021001,2013,51.697649728334405,0.00832691466994362,15.86069071757187,-0.058288402689594676,0.37887461748235735,0.0,31.423694235693322,-0.02914420134479556,0.23315361075837374,-0.002081728667485516,0.16029310739638197,0.0,0.0,0.0,0.1249037200491288,-0.0020817286674854746
051401021001,2014,51.699731457001896,0.002081728667491234,15.704561067510461,-0.1561296500614091,0.3767928888148719,-0.0020817286674854607,31.27589150030185,-0.1478027353914726,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.12282199138164332,-0.0020817286674854746
051401021001,2015,51.87667839373816,0.1769469367362646,15.717051439515373,0.012490372004911876,0.3955284468222412,0.018735558007369313,31.286300143639277,0.010408643337427748,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.12698544871661427,0.004163457334970949
051401021001,2016,51.94121198243021,0.06453358869205061,15.496388200761913,-0.22066323875345972,0.3934467181547557,-0.002081728667485516,31.065636904885817,-0.22066323875345972,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.11449507671170141,-0.012490372004912861
051401021001,2017,52.105668547161564,0.16445656473135273,15.494306472094427,-0.002081728667485905,0.40177363282469764,0.008326914669941954,30.94906009950663,-0.1165768053791858,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.12698544871661427,0.012490372004912861
051401021001,2018,52.386701917272106,0.2810333701105421,15.313196078023191,-0.1811103940712364,0.4038553614921831,0.0020817286674854607,30.657618086058662,-0.2914420134479698,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.12698544871661427,0.0
051401021001,2019,52.850927410121365,0.46422549284925907,15.219518287986345,-0.09367779003684618,0.4059370901596686,0.002081728667485516,30.555613381351876,-0.10200470470678624,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.14572100672398358,0.018735558007369313
051401021001,2020,53.02995607552512,0.17902866540375584,15.113350125944585,-0.10616816204175983,0.39761017548972666,-0.008326914669941954,30.48275287798988,-0.07286050336199423,0.23315361075837374,0.0,0.16029310739638197,0.0,0.0,0.0,0.1540479213939255,0.008326914669941926
051401021001,2021,53.059100276869906,0.029144201344784904,15.130003955284469,0.016653829339883686,0.39761017548972666,0.0,30.10387826050753,-0.37887461748235296,0.23523533942585925,0.002081728667485516,0.16029310739638197,0.0,0.0,0.0,0.15821137872889648,0.004163457334970977
051401020805,1996,3.1472154613586523,,53.88582307154734,,0.2470058076487457,,42.15726438055763,,0.502445959948912,,0.021688314817938644,,0.0,,0.003614719136323108,
051401020805,1997,3.1544448996312986,0.007229438272646327,53.86172494397186,-0.024098127575484796,0.24459599489119696,-0.0024098127575487294,42.15485456780008,-0.0024098127575484796,0.5096753982215583,0.007229438272646327,0.021688314817938644,0.0,0.0,0.0,0.0024098127575487385,-0.0012049063787743695
051401020805,1998,3.1640841506614934,0.009639251030194806,53.85811022483553,-0.0036147191363298248,0.24459599489119696,0.0,42.14401041039111,-0.010844157408968158,0.5108803046003325,0.0012049063787742398,0.021688314817938644,0.0,0.0,0.0,0.0024098127575487385,0.0
051401020805,1999,3.1496252741162007,-0.014458876545292654,53.83160228450249,-0.02650794033304038,0.24218618213364823,-0.0024098127575487294,42.136780972118466,-0.007229438272645439,0.5301588066607225,0.019278502060389946,0.021688314817938644,0.0,0.0,0.0,0.0024098127575487385,0.0
051401020805,2000,2.941176470588235,-0.2084488035279657,53.09299467431381,-0.73860761018868,0.23013711834590453,-0.012049063787743702,42.07171602766465,-0.06506494445381605,0.5337735257970455,0.0036147191363230524,0.021688314817938644,0.0,0.0,0.0,0.0012049063787743692,-0.0012049063787743692
051401020805,2001,3.2062558739185967,0.2650794033303616,53.017085572451016,-0.07590910186279132,0.35906210087476204,0.1289249825288575,42.378967154252116,0.30725112658746667,0.5602814661300817,0.026507940333036162,0.021688314817938644,0.0,0.0,0.0,0.006024531893871846,0.004819625515097477
051401020805,2002,3.5279658770513533,0.32171000313275666,52.85803793045281,-0.15904764199820676,0.3638817263898595,0.004819625515097459,42.32836108634359,-0.050606067908525176,0.5602814661300817,0.0,0.021688314817938644,0.0,0.0,0.0,0.008434344651420584,0.002409812757548738
051401020805,2003,3.712316553003832,0.18435067595247867,52.73995710533291,-0.11808082511989682,0.36267682001108514,-0.0012049063787743508,42.30305805238933,-0.025303033954259035,0.557871653372533,-0.0024098127575487016,0.021688314817938644,0.0,0.0,0.0,0.007229438272646216,-0.0012049063787743682
051401020805,2004,3.95450273513748,0.24218618213364795,52.65681856519748,-0.08313854013542965,0.36147191363231074,-0.0012049063787744063,42.14401041039111,-0.15904764199822097,0.557871653372533,0.0,0.021688314817938644,0.0,0.0,0.0,0.008434344651420584,0.0012049063787743682
051401020805,2005,4.161746632286671,0.207243897149191,52.47005807648746,-0.18676048871002138,0.3482179434657927,-0.013253970166518025,41.86567703689423,-0.2783333734968778,0.5602814661300817,0.0024098127575487016,0.021688314817938644,0.0,0.0,0.0,0.009639251030194954,0.0012049063787743699
051401020805,2006,4.51719401402511,0.35544738173843893,52.40017350651854,-0.06988456996892012,0.3433983179506952,-0.004819625515097514,41.70060486300214,-0.16507217389209217,0.5518471214786611,-0.008434344651420567,0.021688314817938644,0.0,0.0,0.0,0.0313275658481336,0.021688314817938648
051401020805,2007,4.782273417355472,0.26507940333036206,52.472467889245,0.07229438272646149,0.3373737860568234,-0.0060245318938718095,41.552401378412895,-0.1482034845892457,0.5506422150998868,-0.0012049063787743508,0.021688314817938644,0.0,0.0,0.0,0.03012265946935923,-0.0012049063787743682
051401020805,2008,4.871436489384775,0.08916307202930263,52.54958189748656,0.07711400824155845,0.3301443477841772,-0.007229438272646216,41.527098344458636,-0.025303033954259035,0.5470274959635636,-0.0036147191363231634,0.021688314817938644,0.0,0.0,0.0,0.026507940333036124,-0.003614719136323108
051401020805,2009,4.9087885871267805,0.037352097742005874,52.47969732751765,-0.06988456996891301,0.32291490951153096,-0.007229438272646216,41.46685302551992,-0.060245318938719095,0.5422078704484662,-0.004819625515097403,0.021688314817938644,0.0,0.0,0.0,0.013253970166518062,-0.013253970166518062
051401020805,2010,4.991927127262212,0.08313854013543143,52.50861508060824,0.02891775309058886,0.3277345350266284,0.004819625515097459,41.43552545967179,-0.031327565848130234,0.5434127768272405,0.0012049063787743508,0.020483408439164276,-0.0012049063787743682,0.0,0.0,0.0024098127575487385,-0.010844157408969324
051401020805,2011,5.001566378292407,0.009639251030194806,52.332698749307184,-0.17591633130105322,0.3313492541629515,0.003614719136323108,41.30660047714292,-0.12892498252886497,0.53497843217582,-0.008434344651420567,0.020483408439164276,0.0,0.0,0.0,0.009639251030194954,0.007229438272646216
051401020805,2012,5.19555630527508,0.19398992698267303,52.49897582957804,0.1662770802708593,0.3518326626021158,0.020483408439164297,41.345157481263705,0.03855700412078278,0.5385931513121431,0.0036147191363231634,0.020483408439164276,0.0,0.0,0.0,0.007229438272646216,-0.002409812757548738
051401020805,2013,5.211220088199147,0.015663782924066894,52.456804106320945,-0.04217172325709839,0.3482179434657927,-0.003614719136323108,41.284912162324986,-0.060245318938719095,0.5385931513121431,0.0,0.020483408439164276,0.0,0.0,0.0,0.006024531893871846,-0.0012049063787743699
051401020805,2014,5.271465407137866,0.060245318938719095,52.28329758777743,-0.17350651854351185,0.34580813070824395,-0.002409812757548757,41.16080680531123,-0.1241053570137538,0.5337735257970455,-0.004819625515097625,0.020483408439164276,0.0,0.0,0.0,0.006024531893871846,0.0
051401020805,2015,5.461840614984215,0.19037520784634943,52.315830060004345,0.03253247222691158,0.35303756898089017,0.007229438272646216,41.11140564378148,-0.04940116152975094,0.5337735257970455,0.0,0.020483408439164276,0.0,0.0,0.0,0.007229438272646216,0.0012049063787743699
051401020805,2016,5.5558233125286165,0.09398269754440136,52.19895414126322,-0.11687591874112258,0.3433983179506952,-0.009639251030194973,40.94753837626817,-0.16386726751331082,0.5337735257970455,0.0,0.020483408439164276,0.0,0.0,0.0,0.008434344651420584,0.0012049063787743682
051401020805,2017,5.705231703496638,0.14940839096802172,52.220642456081166,0.02168831481794342,0.3446032243294696,0.0012049063787744063,40.88367833819312,-0.06386003807504892,0.5325686194182712,-0.0012049063787743508,0.020483408439164276,0.0,0.0,0.0,0.009639251030194954,0.0012049063787743699
051401020805,2018,5.823312528616526,0.11808082511988793,52.23630623900522,0.015663782924058012,0.3409885051931465,-0.003614719136323108,40.71499144516471,-0.16868689302840778,0.5313637130394968,-0.0012049063787743508,0.020483408439164276,0.0,0.0,0.0,0.010844157408969322,0.0012049063787743682
051401020805,2019,5.91247560064583,0.08916307202930351,52.31101043448923,0.07470419548400997,0.36508663276863385,0.02409812757548735,40.71378653878593,-0.0012049063787813452,0.5325686194182712,0.0012049063787743508,0.020483408439164276,0.0,0.0,0.0,0.014458876545292432,0.0036147191363231097
051401020805,2020,5.949827698387835,0.037352097742004986,52.29896137070149,-0.012049063787742398,0.3506277562233414,-0.014458876545292432,40.692098223967996,-0.021688314817936316,0.5325686194182712,0.0,0.020483408439164276,0.0,0.0,0.0,0.0156637829240668,0.0012049063787743682
051401020805,2021,6.005253391811456,0.05542569342362125,52.260404366580715,-0.03855700412077567,0.3470130370870183,-0.003614719136323108,40.58486155625708,-0.10723666771091445,0.53497843217582,0.0024098127575488126,0.020483408439164276,0.0,0.0,0.0,0.019278502060389908,0.003614719136323108
051401020902,1996,0.9257488236869286,,77.0953674304732,,0.10328602578325236,,21.38212004131441,,0.47435063693049234,,0.0095635209058567,,0.0,,0.0,
051401020902,1997,0.9219234153245859,-0.003825408362342686,77.09728013465438,0.0019127041811799472,0.10137332160208101,-0.001912704181171343,21.37829463295207,-0.003825408362338578,0.47435063693049234,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,1998,0.9257488236869286,0.003825408362342686,77.10110554301671,0.0038254083623314727,0.10137332160208101,0.0,21.374469224589728,-0.003825408362342131,0.47435063693049234,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,1999,0.9257488236869286,0.0,77.09728013465438,-0.0038254083623314727,0.10328602578325236,0.001912704181171343,21.36873111204621,-0.005738112543518525,0.4762633411116637,0.001912704181171343,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2000,0.9238361195057573,-0.0019127041811712875,77.01885926322635,-0.07842087142803678,0.10711143414559506,0.0038254083623427,21.36681840786504,-0.001912704181169289,0.4686125243869783,-0.007650816724685372,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2001,0.9257488236869286,0.0019127041811712875,76.9748670670594,-0.043992196166939834,0.10902413832676637,0.0019127041811713152,21.41081060403198,0.043992196166939834,0.4686125243869783,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2002,0.9429631613174706,0.01721433763054203,76.948089208523,-0.026777858536405574,0.11284954668910907,0.0038254083623427,21.433763054206036,0.022952450174056338,0.4686125243869783,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2003,0.9793045407597262,0.03634137944225557,76.93278757507363,-0.015301633449368524,0.11858765923262309,0.005738112543514015,21.433763054206036,0.0,0.4686125243869783,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2004,0.9773918365785548,-0.0019127041811713985,76.94043839179832,0.007650816724691367,0.12050036341379443,0.001912704181171343,21.43950116674955,0.005738112543514973,0.4686125243869783,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2005,0.9640029073103554,-0.013388929268199345,76.84480318273977,-0.09563520905855682,0.12050036341379443,0.0,21.412723308213153,-0.02677785853639847,0.4686125243869783,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2006,1.040511074557209,0.07650816724685361,76.76255690294938,-0.08224627979038246,0.12050036341379443,0.0,21.3496040702345,-0.06311923797865404,0.5087793121915765,0.04016678780459815,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2007,1.118931945985234,0.07842087142802501,76.75681879040587,-0.00573811254351142,0.11667495505145173,-0.0038254083623427,21.299873761524044,-0.04973030871045481,0.550858804177346,0.042079491985769546,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2008,1.174400367239203,0.05546842125396889,76.75681879040587,0.0,0.11476225087028041,-0.0019127041811713152,21.271183198806472,-0.02869056271757131,0.5451206916338319,-0.0057381125435140845,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2009,1.220305267587315,0.04590490034811201,76.72239011514479,-0.03442867526108273,0.11667495505145173,0.0019127041811713152,21.231016411001875,-0.0401667878045977,0.550858804177346,0.0057381125435140845,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2010,1.271948280478941,0.051643012891626094,76.74916797368118,0.026777858536391363,0.11858765923262309,0.0019127041811713569,21.232929115183047,0.0019127041811728418,0.562335029264374,0.011476225087027947,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2011,1.1571860296086607,-0.11476225087028036,76.33602387054819,-0.41314410313299277,0.11284954668910907,-0.005738112543514015,21.15068283539268,-0.08224627979036825,0.5585096209020313,-0.003825408362342686,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2012,1.289162618109483,0.1319765885008224,76.54259592211469,0.20657205156649638,0.18744500975479134,0.07459546306568227,21.39550897058261,0.2448261351899319,0.5585096209020313,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2013,1.29872613901534,0.009563520905856882,76.32646034964232,-0.2161355724723677,0.18553230557362,-0.001912704181171343,21.17937339811025,-0.2161355724723606,0.5030411996480624,-0.05546842125396889,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2014,1.547377682567614,0.24865154355227403,76.32454764546115,-0.0019127041811657364,0.18361960139244862,-0.0019127041811713708,21.16789717302322,-0.011476225087029945,0.4915649745610344,-0.011476225087028002,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2015,1.7176083546918635,0.17023067212424947,76.33984927891052,0.015301633449368524,0.18361960139244862,0.0,21.21188936919016,0.043992196166939834,0.4915649745610344,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2016,1.7195210588730347,0.0019127041811712875,76.24230136567078,-0.09754791323973677,0.1721433763054206,-0.01147622508702803,21.213802073371333,0.0019127041811728418,0.4915649745610344,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2017,1.7424735090470909,0.022952450174056116,76.19065835277917,-0.05164301289161699,0.1721433763054206,0.0,21.29796105734287,0.08415898397153754,0.4953903829233771,0.0038254083623427415,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2018,1.78455300103286,0.04207949198576921,76.1810948318733,-0.009563520905871314,0.1721433763054206,0.0,21.27309590298764,-0.02486515435522918,0.4953903829233771,0.0,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2019,1.782640296851689,-0.0019127041811710654,76.12371370643817,-0.05738112543512841,0.17023067212424925,-0.001912704181171343,21.271183198806472,-0.001912704181169289,0.5183428330974331,0.022952450174056005,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2020,1.8017673386634026,0.01912704181171354,76.1275391148005,0.0038254083623314727,0.17405608048659196,0.0038254083623427138,21.29222294479936,0.02103974599288705,0.5451206916338319,0.026777858536398802,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401020902,2021,1.7960292261198885,-0.0057381125435140845,76.06059446845951,-0.06694464634098551,0.17023067212424925,-0.0038254083623427138,21.240579931907728,-0.0516430128916312,0.5432079874526606,-0.0019127041811712875,0.0095635209058567,0.0,0.0,0.0,0.0,0.0
051401021203,1996,33.33074895332609,,7.7841525817956265,,0.5365172895022484,,55.689254147929915,,0.14420840440378355,,2.1987905101566136,,0.0,,0.04651884013025275,
051401021203,1997,33.49201426577764,0.16126531245154752,7.720576833617615,-0.06357574817801126,0.5334160334935649,-0.003101256008683495,55.45976120328733,-0.22949294464258685,0.13955652039075825,-0.004651884013025298,2.1987905101566136,0.0,0.0,0.0,0.037215072104202204,-0.009303768026050548
051401021203,1998,33.7354628624593,0.24344859668165952,7.660102341448287,-0.06047449216932854,0.5458210575282989,0.01240502403473398,55.25973019072724,-0.20003101256008904,0.14420840440378355,0.004651884013025298,2.1987905101566136,0.0,0.0,0.0,0.048069468134594506,0.010854396030392302
051401021203,1999,33.90138005892386,0.16591719646456227,7.542254613118312,-0.11784772832997437,0.5504729415413243,0.004651884013025409,55.11242053031478,-0.14730966041246063,0.14265777639944177,-0.0015506280043417753,2.1987905101566136,0.0,0.0,0.0,0.04496821212591099,-0.003101256008683516
051401021203,2000,33.8098930066677,-0.09148705225616283,7.033648627694217,-0.5086059854240954,0.519460381454489,-0.031012560086835284,54.76042797332919,-0.35199255698558574,0.14420840440378355,0.0015506280043417753,2.1987905101566136,0.0,0.0,0.0,0.03256318809117693,-0.012405024034734063
051401021203,2001,34.49371995658241,0.6838269499147103,7.227477128236936,0.19382850054271916,0.6295549697627539,0.1100945883082649,54.86897193363313,0.10854396030393332,0.14420840440378355,0.0,2.1987905101566136,0.0,0.0,0.0,0.03411381609551868,0.0015506280043417545
051401021203,2002,34.64878275701659,0.1550628004341803,7.09877500387657,-0.1287021243603661,0.6155993177236782,-0.013955652039075783,54.85501628159405,-0.01395565203907978,0.15041091642115056,0.006202512017367018,2.1987905101566136,0.0,0.0,0.0,0.031012560086835166,-0.003101256008683516
051401021203,2003,34.80074430144208,0.1519615444254896,7.069313071794077,-0.02946193208249337,0.6047449216932858,-0.0108543960303924,54.87052256163746,0.015506280043410925,0.15506280043417583,0.00465188401302527,2.1987905101566136,0.0,0.0,0.0,0.03256318809117693,0.0015506280043417614
051401021203,2004,34.92169328578074,0.12094898433866064,6.951465343464102,-0.11784772832997437,0.5938905256628935,-0.010854396030392288,54.60381454489068,-0.2667080167467759,0.1535121724298341,-0.0015506280043417475,2.1972398821522714,-0.0015506280043422471,0.0,0.0,0.029461932082493408,-0.0031012560086835193
051401021203,2005,35.22251511862304,0.3008218328423027,7.030547371685533,0.07908202822143107,0.5799348736238177,-0.013955652039075783,54.27508140797023,-0.32873313692045514,0.16281594045588463,0.00930376802605054,2.1956892541479296,-0.001550628004341803,0.0,0.0,0.03411381609551868,0.004651884013025274
051401021203,2006,35.534191347495735,0.31167622887269175,7.033648627694217,0.003101256008683606,0.5721817336021088,-0.007753140021708904,54.138626143588155,-0.13645526438207156,0.1519615444254923,-0.010854396030392316,2.1956892541479296,0.0,0.0,0.0,0.04496821212591099,0.010854396030392309
051401021203,2007,35.656690959838734,0.12249961234299889,7.0863699798418365,0.05272135214761953,0.5597767095673748,-0.01240502403473398,54.006822763219105,-0.1318033803690497,0.1519615444254923,0.0,2.1956892541479296,0.0,0.0,0.0,0.043417584121569236,-0.0015506280043417545
051401021203,2008,35.763684292138315,0.10699333229958086,7.154597612032873,0.06822763219103667,0.5504729415413243,-0.009303768026050485,53.636222670181425,-0.37060009303768027,0.13955652039075825,-0.012405024034734063,2.1956892541479296,0.0,0.0,0.0,0.04496821212591099,0.0015506280043417545
051401021203,2009,35.76833617615134,0.004651884013021856,7.484881376957668,0.33028376492479516,0.5442704295239572,-0.006202512017367101,53.54783687393394,-0.08838579624748633,0.13955652039075825,0.0,2.1956892541479296,0.0,0.0,0.0,0.029461932082493408,-0.015506280043417583
051401021203,2010,35.81795627229028,0.0496200961389448,7.6290897813614515,0.14420840440378324,0.5427198015196154,-0.001550628004341803,53.549387501938284,0.0015506280043453557,0.13955652039075825,0.0,2.1941386261435882,-0.001550628004341359,0.0,0.0,0.023259420065126376,-0.006202512017367032
051401021203,2011,35.802449992246856,-0.015506280043425136,7.536052101100946,-0.09303768026050552,0.5334160334935649,-0.009303768026050485,53.529229337881844,-0.020158164056439887,0.13955652039075825,0.0,2.1941386261435882,0.0,0.0,0.0,0.02015816405644286,-0.003101256008683516
051401021203,2012,35.9078926965421,0.1054427042952426,7.53915335710963,0.003101256008683606,0.5473716855326407,0.013955652039075783,53.55093812994263,0.021708792060785242,0.13955652039075825,0.0,2.189486742130563,-0.004651884013025409,0.0,0.0,0.01705690804775934,-0.0031012560086835193
051401021203,2013,35.98542409675919,0.07753140021709015,7.435261280818732,-0.10389207629089725,0.5411691735152737,-0.00620251201736699,53.44394479764305,-0.10699333229958086,0.13645526438207473,-0.003101256008683523,2.1910373701349046,0.001550628004341803,0.0,0.0,0.01705690804775934,0.0
051401021203,2014,36.14979066521941,0.16436656846022402,7.360831136610327,-0.07443014420840566,0.5411691735152737,0.0,53.37881842146069,-0.06512637618235573,0.13645526438207473,0.0,2.1910373701349046,0.0,0.0,0.0,0.018607536052101102,0.0015506280043417614
051401021203,2015,36.21026515738875,0.06047449216933387,7.3794386726624275,0.018607536052100748,0.5861373856411847,0.044968212125910956,53.39587532950845,0.01705690804775628,0.1380058923864165,0.0015506280043417753,2.1910373701349046,0.0,0.0,0.0,0.02015816405644286,0.001550628004341758
051401021203,2016,36.221119553419136,0.010854396030389069,7.340672972553884,-0.0387657001085433,0.5768336176151342,-0.009303768026050485,53.33695146534346,-0.058923864164988515,0.13490463637773298,-0.003101256008683523,2.1910373701349046,0.0,0.0,0.0,0.02015816405644286,0.0
051401021203,2017,36.26298650953636,0.04186695611722513,7.179407660102341,-0.16126531245154307,0.5721817336021088,-0.004651884013025409,53.290432625213214,-0.046518840130246986,0.1302527523647077,-0.00465188401302527,2.1910373701349046,0.0,0.0,0.0,0.02015816405644286,0.0
051401021203,2018,36.430454334005276,0.16746782446891473,7.218173360210886,0.038765700108545076,0.5613273375717165,-0.010854396030392288,53.23926190106994,-0.05117072414327595,0.1566134284385176,0.026360676073809902,2.1910373701349046,0.0,0.0,0.0,0.029461932082493408,0.009303768026050548
051401021203,2019,36.42270119398356,-0.007753140021712568,7.280198480384556,0.06202512017366946,0.5597767095673748,-0.001550628004341692,53.192743060939684,-0.04651884013025409,0.15971468444720113,0.003101256008683523,2.1910373701349046,0.0,0.0,0.0,0.048069468134594506,0.0186075360521011
051401021203,2020,36.41339742595751,-0.009303768026050818,7.320514808497442,0.04031632811288599,0.5566754535586913,-0.003101256008683495,53.1601798728485,-0.032563188091181416,0.15971468444720113,0.0,2.189486742130563,-0.001550628004341803,0.0,0.0,0.037215072104202204,-0.010854396030392302
051401021203,2021,36.36997984183594,-0.043417584121570485,7.3546286245929595,0.03411381609551789,0.5458210575282989,-0.0108543960303924,53.02062335245774,-0.13955652039076227,0.16126531245154288,0.0015506280043417475,2.187936114126221,-0.001550628004341803,0.0,0.0,0.037215072104202204,0.0
051401021004,1996,13.38863310629986,,39.71690574940071,,0.23083850183275623,,43.774336339307226,,0.27269383458265156,,2.0585213652448537,,0.0,,0.0596121405831843,
051401021004,1997,13.613129891049299,0.22449678474943902,39.6826604771508,-0.03424527224991181,0.22830181499942925,-0.002536686833326973,43.63355022005758,-0.1407861192496469,0.27269383458265156,0.0,2.0585213652448537,0.0,0.0,0.0,0.09385741283309869,0.03424527224991439
051401021004,1998,13.843968392882056,0.230838501832757,39.63826845756757,-0.04439201958322769,0.22957015841609274,0.0012683434166634866,43.57140139264107,-0.0621488274165074,0.27269383458265156,0.0,2.0585213652448537,0.0,0.0,0.0,0.04312367616655886,-0.05073373666653983
051401021004,1999,14.041829965881561,0.19786157299950524,39.39094149131819,-0.247326966249382,0.22196009791611176,-0.007610060499980975,43.40271171822483,-0.1686896744162425,0.2739621779993151,0.0012683434166635421,2.0585213652448537,0.0,0.0,0.0,0.04058698933323186,-0.002536686833326994
051401021004,2000,13.79450299963218,-0.247326966249382,37.975470238321726,-1.4154712529964613,0.2118133505828038,-0.010146747333307976,43.1706048729754,-0.23210684524942593,0.27269383458265156,-0.0012683434166635421,2.0585213652448537,0.0,0.0,0.0,0.06849054449982878,0.027903555166596913
051401021004,2001,14.745760562129803,0.9512575624976236,38.01225219740497,0.036781959083242555,0.4337734484989156,0.2219600979161118,43.487690727141285,0.31708585416588164,0.27776720824930556,0.005073373666654002,2.0585213652448537,0.0,0.0,0.0,0.150932866582956,0.08244232208312721
051401021004,2002,15.231536090711922,0.4857755285821188,37.182755602907044,-0.8294965944979253,0.435041791915579,0.001268343416663431,43.41285846555814,-0.07483226158314693,0.27903555166596905,0.0012683434166634866,2.0585213652448537,0.0,0.0,0.0,0.17122636124957194,0.020293494666615952
